buy_vol,sell_vol,volume,t_start,t_end,n_trades,vwap,imbalance,duration,vpin
549.6385662487926,625.3614337512074,1175,56345.538266755,56345.729632351,8,578.67375,75.72286750241483,0.19136559600156033,0.10796939231256118
552.9289440712944,656.0710559287055,1209,56345.729632351,56345.92871941,11,578.6209090909091,103.14211185741112,0.19908705900161294,0.10651519239186115
524.3373074144826,522.6626925855174,1047,56346.14872145,56351.07033754,20,578.5564999999999,1.6746148289651046,4.9216160899959505,0.10621928689757075
533.1364286406955,687.8635713593045,1221,56351.07033754,56351.132352782,14,578.4492857142857,154.727142718609,0.06201524200150743,0.10622662324974583
599.2384672189303,460.76153278106966,1060,56351.15664664,56357.594764316,12,578.4216666666666,138.47693443786062,6.43811767599982,0.10710610157359612
661.2063406432318,471.7936593567682,1133,56357.594764316,56361.164975074,18,578.5733333333333,189.41268128646357,3.57021075800003,0.10837500360790836
617.4719535698032,615.5280464301968,1233,56361.164975074,56375.667311001,17,578.6311764705882,1.943907139606381,14.502335926998057,0.10603603834785406
409.13721393092476,644.8627860690752,1054,56375.956544093,56381.594316732,12,578.4508333333333,235.72557213815048,5.637772638998285,0.10805088426898266
580.5370800677633,556.4629199322366,1137,56381.596449137,56389.99183117,16,578.419375,24.074160135526768,8.395382032998896,0.10639711444921211
541.7131146449949,552.286885355005,1094,56394.725657524,56405.527385745,23,578.414347826087,10.57377071001008,10.801728220998484,0.10511046394003667
592.2862435963061,613.7137564036939,1206,56405.527385745,56405.857415175,16,578.343125,21.427512807387757,0.3300294299988309,0.10432381395791125
492.5093618070329,541.490638192967,1034,56405.857416131,56406.463010215,10,578.327,48.98127638593411,0.6055940839942195,0.10328405362501958
690.618621612297,624.381378387703,1315,56406.746813347,56412.034301843,18,578.2727777777777,66.23724322459407,5.287488495996513,0.10327012100169326
482.9378081922505,584.0621918077495,1067,56412.036932426,56417.547708836,17,578.2564705882353,101.12438361549903,5.510776409995742,0.10471832609897781
466.3598830963283,738.6401169036717,1205,56417.563934739,56418.667495381,16,578.264375,272.2802338073434,1.1035606419973192,0.10837409847526053
599.2932096505006,467.7067903494995,1067,56419.533352715,56422.172455309,19,578.2931578947369,131.58641930100106,2.6391025940029067,0.1089923019903617
618.0797674476179,570.9202325523821,1189,56424.82621989,56430.24195202,24,578.2854166666667,47.159534895235765,5.415732130000833,0.10461504957210668
622.441249012438,489.55875098756195,1112,56430.24195202,56432.70444647,16,578.430625,132.88249802487604,2.4624944500028505,0.10556557011939909
639.775964785527,522.224035214473,1162,56432.70444647,56441.526339896,23,578.5017391304348,117.55192957105396,8.821893426000315,0.10591731448861857
523.6176645025496,616.3823354974504,1140,56441.526339896,56445.647607545,13,578.4653846153847,92.76467099490083,4.121267648995854,0.10417486074586023
537.6870750615182,633.3129249384817,1171,56445.648801144,56451.255129808,14,578.365,95.62584987696357,5.6063286639982834,0.10463402425555536
545.5874608738696,514.4125391261304,1060,56451.543868223,56455.335028561,12,578.425,31.17492174773929,3.791160337998008,0.10260399711402864
589.1645531197831,564.8354468802169,1154,56455.335812306,56462.44192717,22,578.43,24.329106239566272,7.106114864000119,0.10240494791774234
583.7467998902954,599.2532001097046,1183,56462.441997974,56471.218914209,18,578.5433333333334,15.506400219409215,8.776916235001408,0.10165493606059474
643.7533097851244,493.2466902148756,1137,56471.218986786,56473.537404482,25,578.5996,150.5066195702488,2.3184176959985052,0.10068631379489677
541.4309182218922,590.5690817781077,1132,56473.678097262,56478.995322686,17,578.6705882352941,49.138163556215545,5.317225423998025,0.0972543827158931
552.2166982442493,548.7833017557506,1101,56479.370619931,56485.121116449,12,578.5866666666667,3.4333964884987154,5.750496517997817,0.09450040157004853
429.1698963333994,360.8301036666006,790,56485.121585017,56485.122698601,4,578.67,68.33979266679876,0.0011135840031784028,0.09288500139268661
679.2487341884125,829.7512658115875,1509,56485.123810577,56486.442004798,4,578.63,150.50253162317495,1.3181942209994304,0.09280732018206579
531.3211936276616,622.6788063723384,1154,56486.442004798,56486.49855748,6,578.5433333333333,91.35761274467677,0.05655268199916463,0.09390471242364262
455.61475038717316,541.3852496128268,997,56486.49855748,56486.571340265,10,578.5,85.77049922565362,0.07278278499870794,0.09308914375569445
577.8311286818029,731.1688713181971,1309,56486.590557071,56486.97703638,14,578.4228571428572,153.3377426363943,0.38647930899605853,0.09191871890749441
554.9952447482998,558.0047552517002,1113,56487.007569094,56488.60872633,13,578.4061538461539,3.0095105034004064,1.6011572360002901,0.09181840444365869
626.4105289991023,535.5894710008977,1162,56488.629991201,56501.533794485,17,578.4041176470588,90.82105799820465,12.903803284003516,0.0890905219673473
656.0998913016483,489.90010869835163,1146,56501.53429118,56502.013457581,9,578.4033333333333,166.19978260329668,0.479166400997201,0.08744431504164794
534.1542958070389,543.845704192961,1078,56502.60942531,56507.607132074,13,578.4184615384615,9.691408385922045,4.997706763999304,0.08738704670819106
554.3776572243056,580.6223427756944,1135,56507.972522958,56513.973399942,15,578.4193333333334,26.244685551388784,6.000876983998751,0.08468493113949713
715.8169976630493,493.1830023369506,1209,56514.958196269,56526.210083286,15,578.526,222.63399532609867,11.251887017002446,0.0845113425518364
556.4134961570577,459.58650384294236,1016,56526.705170821,56526.747383241,21,578.6223809523809,96.82699231411533,0.04221242000494385,0.08188871499803275
390.4295346947451,618.570465305255,1009,56526.747383241,56539.899604972,18,578.5961111111111,228.14093061050988,13.152221730997553,0.08336687011884068
653.7216508380711,759.2783491619289,1413,56539.899604972,56541.857260089,17,578.4688235294117,105.55669832385774,1.9576551169957384,0.08461179223342614
389.20277113545995,480.79722886454005,870,56541.857260089,56542.817365449,9,578.3933333333333,91.59445772908009,0.9601053600054001,0.08247257469763618
741.528498276882,593.471501723118,1335,56542.900895121,56544.61531056,12,578.4766666666667,148.05699655376407,1.7144154390043695,0.08237768239951276
607.7720158378457,592.2279841621543,1200,56544.618523527,56553.297295955,11,578.3936363636363,15.544031675691485,8.67877242800023,0.07964104510034777
613.8758665502437,511.12413344975636,1125,56554.812540452,56560.647078386,14,578.3935714285715,102.75173310048734,5.834537933995307,0.08043745689486997
511.48447286289996,593.5155271371,1105,56562.34745348,56574.145635217,18,578.3416666666667,82.03105427420002,11.798181737001869,0.07971135227965655
597.6510956624066,593.3489043375934,1191,56574.145788016,56582.909290716,19,578.3789473684211,4.302191324813293,8.763502699999663,0.07856003906338013
495.0346142443591,601.9653857556409,1097,56586.12251278,56613.402388999,21,578.3719047619047,106.93077151128182,27.27987621899956,0.0778130179357653
511.5543826617428,612.4456173382572,1124,56614.103494577,56614.404964669,15,578.306,100.89123467651439,0.30147009199572494,0.07934499514264697
486.9480163542697,653.0519836457302,1140,56614.496916647,56614.607184531,12,578.2333333333333,166.10396729146044,0.11026788400340592,0.08190972120393365
585.228324748796,630.771675251204,1216,56614.607184531,56614.783641509,14,578.1899999999999,45.543350502407975,0.17645697799889604,0.08136988959639435
545.4322396866692,547.5677603133308,1093,56614.947984751,56615.555250584,12,578.1591666666667,2.1355206266616733,0.6072658330012928,0.07970272750206044
541.1947624777566,557.8052375222434,1099,56615.824753673,56616.103702521,15,578.15,16.610475044486748,0.27894884800480213,0.07997302212041271
621.4168199882383,510.5831800117617,1132,56616.20460331,56622.65778305,12,578.1866666666666,110.8336399764766,6.453179740004998,0.07939678050726778
612.5,612.5,1225,56622.65778305,56624.944422651,17,578.2,0.0,2.2866396009994787,0.07678400815938362
596.4428939758097,551.5571060241903,1148,56624.944588032,56625.554467097,16,578.22125,44.88578795161948,0.6098790649994044,0.07422243039925626
447.1273051792658,499.8726948207342,947,56625.554924734,56629.644123928,15,578.2713333333334,52.745389641468364,4.089199194000685,0.0753048460417166
663.9027056586127,605.0972943413873,1269,56629.644129106,56630.688986997,16,578.194375,58.805411317225435,1.0448578909999924,0.07175867426614053
580.8610425840915,542.1389574159085,1123,56631.176318421,56632.329238959,12,578.1633333333333,38.72208516818296,1.1529205379993073,0.07202482480373698
551.6757720623286,578.3242279376714,1130,56633.01094094,56644.129422579,12,578.2058333333333,26.648455875342734,11.118481638994126,0.07230317412384689
678.0198413260446,496.98015867395543,1175,56644.129422579,56646.255707966,18,578.3161111111111,181.03968265208914,2.1262853869993705,0.07502935216597298
551.7165307395841,583.2834692604159,1135,56646.56351392,56665.145935159,16,578.395625,31.566938520831854,18.582421238999814,0.07463818430892759
331.85454577416135,468.14545422583865,800,56665.350578188,56667.0771924,9,578.2944444444444,136.2909084516773,1.7266142119988217,0.07703804647687967
729.0287237706908,770.9712762293092,1500,56667.0771924,56670.55451104,16,578.254375,41.942552458618366,3.477318639997975,0.07570179065744947
565.2174655075964,566.7825344924036,1132,56672.940631041,56681.553344521,14,578.2442857142858,1.5650689848071124,8.612713480004459,0.07121026804783963
558.2124288248347,626.7875711751653,1185,56681.553590583,56685.930091179,16,578.18125,68.57514235033068,4.376500596001279,0.06990117982803674
464.0659986213897,622.9340013786103,1087,56685.932738798,56696.322153588,20,578.168,158.8680027572206,10.389414789999137,0.07203097032320309
698.3245190731284,497.67548092687156,1196,56696.322153588,56701.618660676,20,578.3065,200.64903814625683,5.2965070880018175,0.07299633242320197
460.2986127865358,642.7013872134642,1103,56702.640063363,56703.233630133,18,578.1633333333334,182.40277442692837,0.5935667700032354,0.07428045732691815
556.6713509462877,616.3286490537123,1173,56703.233630133,56704.000818322,17,578.1447058823529,59.657298107424594,0.7671881889982615,0.07367018169187597
536.0767480851039,600.9232519148961,1137,56704.000818322,56707.135426602,13,578.1069230769231,64.84650382979225,3.1346082800009754,0.07317760740390644
572.6618211307795,539.3381788692205,1112,56707.245960842,56708.160268557,13,578.0407692307692,33.323642261558916,0.9143077150001773,0.07318874741703536
542.6986690697314,562.3013309302686,1105,56708.161494029,56708.414048847,22,578.0027272727273,19.602661860537182,0.25255481799831614,0.07312189843834765
575.4403380632813,624.5596619367187,1200,56708.414048847,56708.560054137,8,577.98625,49.11932387343745,0.1460052900001756,0.07367839998637506
617.0879300226827,519.9120699773173,1137,56708.586114922,56709.873562174,22,578.0118181818182,97.17586004536543,1.2874472519979463,0.07274030395251606
545.3663714136626,614.6336285863374,1160,56710.052759079,56713.953432087,21,578.0638095238095,69.26725717267482,3.9006730080000125,0.07306640157336196
525.6928792149984,543.3071207850016,1069,56713.953432087,56715.705063112,18,577.9749999999999,17.614241570003287,1.7516310249993694,0.07333357902871325
547.5408989960151,657.4591010039849,1205,56715.712700212,56717.706305142,16,577.9762499999999,109.91820200796974,1.993604929994035,0.07342782619343417
543.5797750529875,514.4202249470125,1058,56717.707446384,56719.814150117,12,578.0075,29.159550105975086,2.106703732999449,0.07198431439281504
576.6422250081671,611.3577749918329,1188,56719.814322637,56728.265334898,17,577.9905882352941,34.715549983665824,8.45101226100087,0.07098543041643185
539.9996423509606,628.0003576490394,1168,56729.705297452,56730.817958331,18,577.92,88.00071529807883,1.1126608790000319,0.0707717202801432
514.6502517072594,604.3497482927406,1119,56730.817958331,56731.877378006,23,577.8673913043478,89.69949658548126,1.059419675002573,0.07003210578777913
517.8669723960927,587.1330276039073,1105,56731.897178619,56735.805856104,18,577.7966666666666,69.26605520781459,3.9086774850002257,0.0712317107906053
552.7788818767027,647.2211181232973,1200,56735.805856104,56739.05372094,30,577.7016666666666,94.44223624659458,3.2478648359974613,0.0712425628979016
664.6243734106183,474.3756265893816,1139,56739.054676136,56741.455966758,24,577.7333333333333,190.2487468212367,2.4012906220013974,0.07168267081951897
392.8086664019127,542.1913335980872,935,56743.18335426,56747.350445602,11,577.7681818181818,149.3826671961745,4.167091342002095,0.07469821849439003
726.5554749276567,602.4445250723433,1329,56747.350445602,56748.769344321,10,577.775,124.11094985531349,1.4188987189991167,0.07610349145956188
593.1589581528126,543.8410418471873,1137,56748.769406045,56760.829720469,23,577.8430434782608,49.31791630562532,12.060314424001263,0.07328805647622781
592.6941667465645,491.3058332534355,1084,56760.829720469,56762.502503088,22,578.0063636363636,101.38833349312904,1.6727826189962798,0.07325264677972096
392.97842983876734,320.02157016123266,713,56762.503978503,56763.088312108,11,578.2118181818182,72.95685967753468,0.5843336049947538,0.07077700297061829
503.46870153406553,1109.5312984659345,1613,56763.452500819,56766.336709017,13,578.0276923076923,606.0625969318689,2.884208197996486,0.07679764904880158
619.3442659824829,480.6557340175171,1100,56766.962428324,56771.804574814,11,577.9636363636364,138.68853196496576,4.842146490002051,0.07721363900298199
577.5182170296513,625.4817829703487,1203,56771.963952661,56784.787733057,15,577.9906666666667,47.963565940697436,12.823780396000075,0.07579295592511676
585.5263457545435,568.4736542454565,1154,56784.787733057,56786.608055401,19,577.9721052631579,17.052691509087026,1.8203223439995782,0.07582942931126865
515.6273205449756,610.3726794550244,1126,56786.611639445,56786.630536852,16,577.94,94.74535891004871,0.0188974069969845,0.0756855978891673
598.5005877900302,548.4994122099698,1147,56787.449165141,56792.042999494,15,577.9666666666667,50.00117558006036,4.593834352999693,0.07507273300478995
511.3452995204949,606.654700479505,1118,56792.043446253,56792.788015836,21,577.8266666666667,95.30940095901008,0.7445695829956094,0.07670548620659176
577.4885300903561,551.5114699096439,1129,56792.788685864,56795.162070806,12,577.78,25.977060180712215,2.3733849420023034,0.07521615172212538
492.0,492.0,984,56795.162070806,56795.163811589,8,577.77,0.0,0.0017407830018782988,0.07342093402325502
628.0027908292996,658.9972091707004,1287,56795.163816916,56796.899546702,17,577.7488235294118,30.994418341400888,1.7357297859998653,0.07098848307661026
559.5223133264723,535.4776866735277,1095,56796.899546702,56801.031208133,19,577.7294736842106,24.044626652944544,4.131661430998065,0.07067858607483551
604.9528029509182,565.0471970490818,1170,56801.054630884,56803.255381326,15,577.7466666666667,39.90560590183645,2.200750442003482,0.07132165686905065
663.0059903105201,539.9940096894798,1203,56804.339907607,56815.18896092,22,577.8327272727273,123.01198062104038,10.849053313002514,0.07306446038836892
666.4052492904882,441.59475070951186,1108,56815.18896092,56815.214670479,9,577.8977777777777,224.81049858097634,0.025709558998642024,0.07516422010727365
546.9714686751275,543.0285313248725,1090,56815.214670479,56824.855729872,19,577.941052631579,3.942937350255079,9.641059392997704,0.07523656758159027
654.4144775086826,554.5855224913174,1209,56824.995598565,56825.889297936,8,577.99125,99.82895501736516,0.8936993710012757,0.07610601540362227
509.5,509.5,1019,56826.121470126,56826.121470126,1,578.0,0.0,0.0,0.07499206842069792
610.0,610.0,1220,56826.122174229,56826.124123449,6,578.0,0.0,0.0019492200008244254,0.07406526918795993
484.31654041617685,633.6834595838232,1118,56826.124378677,56827.058445228,14,577.9821428571429,149.3669191676463,0.9340665510026156,0.07604768848407671
538.4714214346873,661.5285785653126,1200,56827.059760689,56830.031822396,18,577.8505555555555,123.05715713062534,2.97206170699792,0.07762698701663122
614.7798527591883,537.2201472408117,1152,56830.043425789,56836.824587261,18,577.843888888889,77.55970551837663,6.7811614719976205,0.07589198316865377
575.5702271193327,483.4297728806673,1059,56836.824587261,56836.850175365,14,577.9792857142858,92.14045423866537,0.02558810399932554,0.07707587833477464
553.1097110560027,628.8902889439973,1182,56836.850519454,56840.569860834,15,578.0193333333333,75.7805778879947,3.719341380005062,0.07495084890415944
366.98762930201013,560.0123706979899,927,56840.570661086,56845.351358904,9,577.99,193.0247413959798,4.780697818001499,0.07855611846136663
684.2828886117968,674.7171113882032,1359,56845.351438052,56856.096044326,19,577.91,9.565777223593614,10.744606273998215,0.07866924377262433
530.3774883030355,583.6225116969645,1114,56856.096044326,56858.181655173,18,577.9122222222222,53.24502339392893,2.0856108470034087,0.07846778241989137
591.6947624777566,608.3052375222434,1200,56858.181655173,56858.182775397,12,577.9016666666666,16.610475044486748,0.0011202239984413609,0.0758215693420731
546.3825585251184,553.6174414748816,1100,56858.182775397,56858.334062966,15,577.9026666666666,7.234882949763232,0.15128756900230655,0.07259777758237462
503.88753681610166,590.1124631838983,1094,56858.334062966,56862.557814686,14,577.8528571428571,86.22492636779663,4.223751719997381,0.07086670773233326
661.2234431855532,569.7765568144468,1231,56866.442129803,56874.341792285,25,577.9284,91.4468863711063,7.899662481999258,0.07133526632757523
477.5623135684312,625.4376864315687,1103,56874.776591837,56876.392325998,23,577.861304347826,147.87537286313756,1.6157341610014555,0.07287593705323071
487.7129249986659,672.287075001334,1160,56876.393393507,56879.436687734,13,577.7792307692308,184.57415000266803,3.043294226998114,0.07545890390047022
620.1224400551607,485.8775599448392,1106,56879.436687734,56882.890499237,17,577.7170588235294,134.2448801103215,3.4538115030009067,0.0775316792763165
510.27755467081204,563.722445329188,1074,56882.891109074,56887.300887638,13,577.7261538461539,53.444890658375925,4.409778563996952,0.07770827323891705
619.0269719786464,634.9730280213536,1254,56887.307311056,56887.605072083,16,577.7006250000001,15.946056042707141,0.2977610270027071,0.07625325839422895
601.0659864018662,517.9340135981338,1119,56887.875736257,56889.137746058,15,577.7453333333334,83.13197280373242,1.2620098009938374,0.07654482148436649
529.2502016016501,577.7497983983499,1107,56889.55294676,56892.618622194,18,577.73,48.499596796699734,3.065675434001605,0.07709151014826783
503.3117184656192,609.6882815343808,1113,56892.618622194,56898.336121341,17,577.7329411764706,106.37656306876164,5.717499147001945,0.07717867018693553
612.0,612.0,1224,56898.336121341,56898.993793914,16,577.7,0.0,0.6576725729973987,0.07662744995808912
567.5,567.5,1135,56898.993852951,56899.001821345,18,577.7,0.0,0.007968394005729351,0.07604301308967723
562.0,562.0,1124,56899.023323394,56899.025047148,9,577.7,0.0,0.0017237540014320984,0.07453615152635396
558.5,558.5,1117,56899.025359674,56899.027540416,6,577.7,0.0,0.0021807419980177656,0.07293294336575555
520.0,520.0,1040,56899.027559526,56899.032087467,7,577.7,0.0,0.004527940996922553,0.07167925910860054
613.6353105837568,644.3646894162432,1258,56899.032766043,56899.043793807,14,577.6885714285714,30.729378832486418,0.011027764005120844,0.07059376522148829
539.3118101859777,608.6881898140223,1148,56899.046162823,56899.851311047,29,577.6072413793104,69.37637962804456,0.8051482240043697,0.06846178526238184
517.1189142396273,622.8810857603726,1140,56899.851311047,56900.353726047,14,577.5757142857143,105.76217152074526,0.5024149999953806,0.06712191078575659
564.4252878131097,524.5747121868903,1089,56900.496145723,56903.947473714,11,577.6527272727272,39.850575626219324,3.451327990995196,0.06598605106832521
713.9523453156119,481.04765468438814,1195,56904.392322684,56907.937450821,15,577.7586666666666,232.90469063122373,3.5451281370042125,0.06901652800075737
551.1363861416567,601.8636138583433,1153,56907.937450821,56926.75474427,19,577.7931578947369,50.727227716686684,18.817293448999408,0.06802581176119159
522.6898116109878,577.3101883890121,1100,56926.75474427,56929.310110056,15,577.8146666666667,54.62037677802425,2.5553657860000385,0.06697243379351195
555.3878392068478,587.612160793152,1143,56929.31165845,56931.901433617,16,577.781875,32.2243215863042,2.5897751669981517,0.06002156362094297
498.8842717929302,616.1157282070698,1115,56932.511261408,56939.240761005,10,577.802,117.23145641413959,6.72949959700054,0.05960276034193143
569.0480893921346,630.9519106078654,1200,56939.747118691,56940.644737668,11,577.8436363636364,61.903821215730886,0.8976189770037308,0.05983709142801743
532.5519432955197,601.4480567044803,1134,56940.649674162,56943.580639993,13,577.8207692307692,68.89611340896067,2.930965831001231,0.060756649849192386
667.168474055626,475.831525944374,1143,56943.584817345,56955.249857453,17,577.7858823529413,191.336948111252,11.665040107996901,0.06242176188863681
640.4842233323994,476.51577666760056,1117,56955.282019321,56956.017189251,12,577.8858333333334,163.96844666479888,0.7351699299979373,0.064485773727572
429.63903489025864,725.3609651097413,1155,56958.66072105,56963.166669061,13,577.8569230769231,295.72193021948266,4.505948010999418,0.06790150156373159
492.51330578033657,650.4866942196634,1143,56964.722326214,56965.308726211,13,577.7415384615385,157.9733884393268,0.5863999969951692,0.07020551212381573
490.8769877686302,659.1230122313698,1150,56965.309231161,56967.355833705,14,577.6885714285714,168.24602446273957,2.046602543996414,0.07313152994055903
458.8157469010173,638.1842530989827,1097,56967.355900776,56967.722281189,11,577.6527272727272,179.36850619796542,0.36638041300466284,0.07592004039474348
557.2244044271284,544.7755955728716,1102,56967.722281189,56972.064924046,17,577.6823529411765,12.448808854256868,4.342642856994644,0.07570680032685306
537.6440938203305,612.3559061796695,1150,56972.067452122,56977.572559561,11,577.6327272727273,74.71181235933909,5.505107438999403,0.0763239890845389
685.742422836017,492.257577163983,1178,56977.572690278,56981.805618158,16,577.62125,193.484845672034,4.232927880002535,0.07756387403785836
567.9586953646635,509.0413046353364,1077,56981.805711585,56984.294193266,18,577.6416666666667,58.91739072932711,2.4884816810008488,0.074600024763339
590.9633522338263,638.0366477661737,1229,56984.69768489,56984.929989639,6,577.67,47.0732955323474,0.2323047489990131,0.07529371952714034
563.3052375222434,546.6947624777566,1110,56984.942041058,56986.496291668,14,577.6614285714285,16.610475044486748,1.5542506100027822,0.07394157717525261
526.8204092602319,519.1795907397681,1046,56986.496385347,56989.014392052,13,577.6661538461539,7.640818520463881,2.5180067049950594,0.07408767313166684
582.9963878547896,595.0036121452104,1178,56989.014508822,56994.116303965,20,577.6645,12.007224290420709,5.101795142996707,0.07429153092946685
613.661472600534,587.3385273994659,1201,56994.203280061,57001.045849386,13,577.6838461538462,26.322945201068137,6.842569324995566,0.07205784348079111
606.4689771718166,533.5310228281834,1140,57001.045849386,57002.413256297,15,577.6893333333334,72.93795434363324,1.3674069109983975,0.07128650409604619
544.8158190912452,555.1841809087548,1100,57002.549885683,57002.915281159,13,577.7107692307693,10.368361817509594,0.3653954760011402,0.07012849710020586
616.5994308988288,509.40056910117113,1126,57002.915281159,57004.986617713,16,577.73875,107.19886179765768,2.071336553999572,0.07029242136219406
617.1847130022106,543.8152869977893,1161,57005.104142938,57009.042060441,17,577.7923529411764,73.36942600442137,3.937917503004428,0.0702740786156159
636.1860956835128,537.8139043164872,1174,57011.112550246,57015.049475267,21,577.882380952381,98.37219136702561,3.9369250210002065,0.06778542155658157
502.91230237084073,648.0876976291593,1151,57015.049790315,57018.739455383,13,577.8453846153845,145.17539525831853,3.689665067999158,0.07016724077091543
524.2136946587966,615.7863053412034,1140,57018.740014268,57021.726397487,16,577.780625,91.57261068240678,2.986383219002164,0.07081785278438235
510.5341040802851,597.465895919715,1108,57021.726397487,57025.119669358,13,577.7807692307692,86.93179183942988,3.393271870998433,0.07211017745132015
526.4609663805024,569.5390336194974,1096,57026.018588504,57031.061148853,14,577.7292857142858,43.078067238995004,5.042560349000269,0.07276473024246072
569.279107169897,590.720892830103,1160,57031.061148853,57032.912869271,9,577.718888888889,21.44178566020605,1.8517204180025146,0.07155809213689465
576.7097211034039,621.2902788965961,1198,57032.995515102,57045.780450745,17,577.7005882352942,44.580557793192156,12.784935643001518,0.07081660852110437
591.0079900388471,526.9920099611529,1118,57045.780450745,57047.912190622,16,577.70625,64.01598007769417,2.131739877004293,0.06928046557650391
535.235389207409,644.764610792591,1180,57048.572612291,57049.007563674,25,577.6676,109.52922158518209,0.43495138300204417,0.06795458012991804
573.2748690839334,562.7251309160666,1136,57049.008632188,57049.543085141,17,577.64,10.549738167866735,0.5344529529975262,0.06571274027127784
631.350035098928,506.64996490107205,1138,57049.543161347,57051.165757192,13,577.7099999999999,124.7000701978559,1.6225958450013422,0.06690905629211981
659.6250691351969,434.3749308648031,1094,57051.199948401,57055.798685284,14,577.8635714285714,225.2501382703938,4.598736882995581,0.07077265166196887
551.2770955470546,561.7229044529454,1113,57055.990728472,57058.019408082,11,577.9081818181818,10.445808905890772,2.028679609997198,0.06947453097815233
611.6191138307126,548.3808861692874,1160,57058.060142405,57058.516336762,17,577.9482352941177,63.2382276614253,0.4561943570006406,0.0696886104370351
554.154331907594,542.845668092406,1097,57059.159123835,57063.496915981,15,577.9680000000001,11.308663815188083,4.33779214599781,0.06798325626339437
612.5,612.5,1225,57063.496915981,57063.51580225,7,578.0,0.0,0.018886269004724454,0.06798325626339437
645.8428480161103,504.15715198388966,1150,57063.51580225,57063.669628212,12,578.0441666666667,141.68569603222068,0.15382596199924592,0.0704473553248243
562.6814263903439,552.318573609656,1115,57063.671824948,57063.878396307,13,578.1192307692307,10.362852780687831,0.20657135899818968,0.0706332360921909
612.1075542378668,527.8924457621332,1140,57063.943037201,57070.055074473,19,578.1826315789474,84.21510847573359,6.112037271996087,0.07211069413562482
506.5834001277875,599.4165998722125,1106,57070.055074473,57071.297009229,11,578.209090909091,92.83319974442497,1.2419347559989546,0.07378941384167229
643.2953040741174,481.70469592588256,1125,57071.297096643,57073.056358015,12,578.2416666666667,161.59060814823488,1.7592613719971268,0.07617359238064324
577.5459659045837,555.4540340954163,1133,57073.064748579,57078.360552516,16,578.2781249999999,22.091931809167363,5.295803936998709,0.075354916969834
624.6104750444867,591.3895249555133,1216,57078.360552516,57079.106871877,15,578.2993333333333,33.220950088973495,0.7463193609946757,0.07404583748189834
555.3241952584567,532.6758047415433,1088,57079.106871877,57084.64967426,15,578.298,22.648390516913423,5.542802383002709,0.07373029352278165
618.4277228501996,540.5722771498004,1159,57084.706198002,57087.327807222,21,578.3566666666667,77.85544570039929,2.621609219997481,0.07117580052341181
497.7871249930052,607.2128750069949,1105,57087.328068702,57090.994147513,16,578.364375,109.42575001398967,3.6660788110020803,0.07227643986503395
576.9000989043429,633.099901095657,1210,57090.999139063,57093.77101369,17,578.3041176470588,56.19980219131401,2.7718746269965777,0.07221226445570317
579.000120323903,571.999879676097,1151,57095.039458787,57099.579712156,15,578.2493333333333,7.000240647806095,4.540253368999402,0.07177004685367284
546.5775613133169,566.4224386866831,1113,57099.579712156,57101.343281664,21,578.3085714285714,19.844877373366216,1.7635695079952711,0.07002384203064561
567.6773691786431,527.3226308213569,1095,57101.343281664,57103.948619676,14,578.2885714285713,40.354738357286124,2.6053380119992653,0.06972918452375852
595.2831215068197,550.7168784931803,1146,57103.95097572,57105.519802143,17,578.3482352941177,44.56624301363945,1.5688264229975175,0.069291855906019
616.9235257506795,573.0764742493205,1190,57105.65350423,57107.310296901,12,578.3625000000001,43.84705150135892,1.6567926709976746,0.06668080304665089
584.9218681605054,525.0781318394946,1110,57107.311897501,57108.266352471,12,578.37,59.84373632101074,0.9544549700003699,0.06482319664715162
570.0,570.0,1140,57108.266776832,57109.547704274,12,578.3874999999999,0.0,1.2809274419996655,0.059702470582745
387.00781318394945,392.99218681605055,780,57109.97267446,57110.373217244,12,578.36,5.9843736321010965,0.4005427840020275,0.05709172728639972
757.0,757.0,1514,57110.373252351,57110.373834381,7,578.35,0.0,0.0005820299993501976,0.05416570946965642
569.5,569.5,1139,57110.373883758,57110.375600543,15,578.35,0.0,0.0017167849946417846,0.05089554527279287
522.6933095785355,636.3066904214644,1159,57110.37566396,57110.434766436,21,578.3119047619048,113.6133808429289,0.05910247599967988,0.05263015559345582
488.1372249942464,623.8627750057535,1112,57111.567123492,57111.890506826,14,578.2585714285714,135.7255500115071,0.3233833339982084,0.053771926740932334
493.74240214485286,607.2575978551471,1101,57111.890506826,57113.180533104,12,578.1733333333333,113.51519571029422,1.2900262780021876,0.052548992897209726
534.2402719899384,591.7597280100616,1126,57113.180533104,57113.791295838,12,578.105,57.51945602012324,0.610762733995216,0.05247655089863877
616.9966285026692,615.0033714973308,1232,57113.871447047,57114.950651862,16,578.0756250000001,1.9932570053383643,1.0792048149960465,0.051742866728789305
436.9278996544155,688.0721003455845,1125,57114.957041883,57116.641386733,13,578.0738461538461,251.14420069116903,1.6843448500003433,0.055908364680215136
510.4121957806013,530.5878042193987,1041,57116.642948734,57118.938664044,18,578.0538888888889,20.175608438797383,2.2957153099996503,0.05614988848247137
518.6574998971432,719.3425001028568,1238,57118.938664044,57119.598856903,15,577.9240000000001,200.68500020571355,0.6601928590025636,0.05918811469445672
503.5386651719538,630.4613348280461,1134,57119.598856903,57120.642701476,16,577.8225,126.9226696560923,1.0438445729960222,0.06098825928881967
